,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15897150577260086,0.671493434026419,0.411102329918264,0.33599999999999985,0.26
1,BR(BM25),0.15886099462569228,0.6743272724570899,0.41147934575167644,0.3319999999999999,0.262
2,BR(PL2),0.1510218427551915,0.658109975050023,0.39916904317123203,0.3279999999999999,0.24200000000000002
3,BR(InL2),0.16750777436893904,0.6652896658617895,0.4211509581074555,0.35999999999999976,0.272
4,BR(Hiemstra_LM),0.22119043608482652,0.7584679916341507,0.48392193579383014,0.41999999999999993,0.32199999999999995
