,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15162642101763102,0.6146779378699514,0.3933072199673088,0.3159999999999999,0.2499999999999999
1,BR(BM25),0.15283915034795556,0.628374619059633,0.39628118826893444,0.3119999999999999,0.2539999999999999
2,BR(PL2),0.14578149354878403,0.5886872717422613,0.3830503903005525,0.3079999999999999,0.23399999999999996
3,BR(InL2),0.15750398178707362,0.6100690195812317,0.40126695382087413,0.3479999999999998,0.26399999999999996
4,BR(Hiemstra_LM),0.2164652213243259,0.7562940028384074,0.4731981954119041,0.43999999999999995,0.31799999999999995
