,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13485861052757486,0.5450847670336086,0.382812396734838,0.28799999999999987,0.21799999999999997
1,BR(BM25),0.1348983376170037,0.5506364119737204,0.3839597345880426,0.2879999999999999,0.22399999999999998
2,BR(PL2),0.1292250504248058,0.5333294691822492,0.37656231500417625,0.2839999999999999,0.20999999999999996
3,BR(InL2),0.14337892164605548,0.5720009161805233,0.3926213554375459,0.3119999999999999,0.234
4,BR(Hiemstra_LM),0.19298919811373305,0.6989676012087657,0.4450138025689418,0.4,0.2779999999999999
