,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15688859040249528,0.6142361288826232,0.4126390474417119,0.34399999999999986,0.25199999999999995
1,BR(BM25),0.15872528223771368,0.6281174122630477,0.41579665049678743,0.34399999999999986,0.25399999999999995
2,BR(PL2),0.14757352156514125,0.6039479769826864,0.4012807173227215,0.33999999999999986,0.24399999999999994
3,BR(InL2),0.16813951636798083,0.6335976951969599,0.4266010037277199,0.3679999999999999,0.272
4,BR(Hiemstra_LM),0.22346177979193393,0.7378573138022528,0.4887356432887662,0.41199999999999987,0.3399999999999999
