,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1451371151109105,0.5564892594574903,0.3802890161002396,0.308,0.2219999999999999
1,BR(BM25),0.14525184107377587,0.5584561313096371,0.38091033751958087,0.308,0.22399999999999992
2,BR(PL2),0.14025118895302305,0.5331193685148867,0.37392649355407903,0.3,0.2179999999999999
3,BR(InL2),0.14994248467270205,0.5580176552142696,0.3850640469922928,0.312,0.23399999999999996
4,BR(Hiemstra_LM),0.188097131150993,0.699379318721424,0.42714843082076875,0.3759999999999999,0.26999999999999996
