,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1236445946651857,0.5403936295832034,0.3398711917592471,0.26399999999999996,0.20199999999999987
1,BR(BM25),0.12573232255584713,0.5379775446775446,0.34493587218284527,0.27199999999999996,0.20599999999999988
2,BR(PL2),0.11537745387177836,0.5323034898630747,0.3298711927248167,0.244,0.1819999999999999
3,BR(InL2),0.13378030150864254,0.5667474924763138,0.35529458966475924,0.2879999999999999,0.21999999999999992
4,BR(Hiemstra_LM),0.19632745134672225,0.7421639430598946,0.44437947633661956,0.4039999999999999,0.29599999999999993
