,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1259800387486646,0.5468382100210036,0.34543118785655397,0.27599999999999997,0.20199999999999987
1,BR(BM25),0.12780851843757643,0.545794638271118,0.35079794769136946,0.272,0.20599999999999988
2,BR(PL2),0.12022090360483607,0.5358010398455485,0.33746680421241537,0.26,0.19399999999999992
3,BR(InL2),0.13637651932655548,0.5700516644496996,0.35874104175358135,0.2879999999999999,0.22399999999999998
4,BR(Hiemstra_LM),0.19636606715944274,0.7499921198383289,0.4444853364998728,0.4039999999999999,0.29599999999999993
