,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14113069622651161,0.5646507116181276,0.3979891561550845,0.3119999999999999,0.22999999999999995
1,BR(BM25),0.14261641206642856,0.5817548549282203,0.4010506588577135,0.3159999999999999,0.22999999999999995
2,BR(PL2),0.13526757307514858,0.5473642135698078,0.3911279262173179,0.3119999999999999,0.21599999999999997
3,BR(InL2),0.1476445009381621,0.5796229160324813,0.4059869544305174,0.3279999999999999,0.23799999999999993
4,BR(Hiemstra_LM),0.20439197818716212,0.7158785831211536,0.4658308744505916,0.40399999999999986,0.30799999999999994
