,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1402134881274203,0.561495416546395,0.3986514056328764,0.3279999999999999,0.23399999999999999
1,BR(BM25),0.14239837045896153,0.5901655492435126,0.40292669563334577,0.3399999999999999,0.23800000000000002
2,BR(PL2),0.13332235949928872,0.5525986069667828,0.3903122114797155,0.3159999999999999,0.21799999999999997
3,BR(InL2),0.149860444920884,0.5993926694043059,0.4105662411111633,0.3479999999999998,0.25199999999999995
4,BR(Hiemstra_LM),0.2097055016382782,0.7339389712670625,0.4745395748407478,0.41999999999999993,0.32199999999999995
