,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1231825189427126,0.5392961757019556,0.33913056540743286,0.26399999999999996,0.20199999999999987
1,BR(BM25),0.12498745541221068,0.5325887873138512,0.3442548381994579,0.27199999999999996,0.20999999999999988
2,BR(PL2),0.11500196989788945,0.5296858281176958,0.3293770153991218,0.244,0.18399999999999994
3,BR(InL2),0.13296901009825537,0.563656272022551,0.3547029460818617,0.2879999999999999,0.21799999999999994
4,BR(Hiemstra_LM),0.196201024735077,0.7421908205202957,0.4437107316588563,0.4039999999999999,0.29799999999999993
