,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1550232693599673,0.5828952126322667,0.41121655652161154,0.37199999999999994,0.24999999999999992
1,BR(BM25),0.15750574801216505,0.5989179097907936,0.41379011830974866,0.37199999999999994,0.25599999999999995
2,BR(PL2),0.14548250155255948,0.5543739594459993,0.3989483378181303,0.35599999999999987,0.24399999999999994
3,BR(InL2),0.16561527680207053,0.6119594928951944,0.4246770227160871,0.3879999999999999,0.264
4,BR(Hiemstra_LM),0.22257268767508787,0.7338832475566573,0.48714493119437635,0.428,0.34199999999999997
