,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15835668971104522,0.6518107967699415,0.404483994615523,0.3159999999999999,0.2619999999999999
1,BR(BM25),0.1601698017793533,0.6545919325811117,0.40645663558624034,0.31999999999999995,0.25799999999999995
2,BR(PL2),0.15148983813444616,0.6233772995466972,0.39231329362530004,0.31199999999999983,0.244
3,BR(InL2),0.1664918241028307,0.6362837338100497,0.41394717544619936,0.3479999999999998,0.27599999999999997
4,BR(Hiemstra_LM),0.22197891953001211,0.7662713141792051,0.48009826403699823,0.44799999999999995,0.31999999999999995
