,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13201608474009943,0.55281058861044,0.3546900238777832,0.2879999999999999,0.2139999999999999
1,BR(BM25),0.13268076656824312,0.5669383537039562,0.3569627461804099,0.27999999999999997,0.2119999999999999
2,BR(PL2),0.1254574310493094,0.5395505456988651,0.3444951901506046,0.26399999999999996,0.2079999999999999
3,BR(InL2),0.14179461741787647,0.5637301417305677,0.36693660198641403,0.2999999999999999,0.222
4,BR(Hiemstra_LM),0.19891089437757284,0.7608414339264884,0.44910547485713154,0.3919999999999999,0.29399999999999993
