,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13340438928570145,0.5456836426475487,0.3820381636415191,0.2799999999999999,0.214
1,BR(BM25),0.13442108256616903,0.5451318611648723,0.3834796254871363,0.2839999999999999,0.22
2,BR(PL2),0.12883473671039988,0.519976535888065,0.3759677066307075,0.284,0.20800000000000002
3,BR(InL2),0.14212785716276252,0.565640684680885,0.3913043706884957,0.30799999999999994,0.22799999999999998
4,BR(Hiemstra_LM),0.19275600171125667,0.7104178415440342,0.44617703069611125,0.40399999999999997,0.2739999999999999
