,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15504341191016768,0.6336812123062123,0.3976748429915199,0.3159999999999999,0.25799999999999995
1,BR(BM25),0.15654992469664808,0.6372422724547738,0.3998412693874587,0.3159999999999999,0.2599999999999999
2,BR(PL2),0.1477437263754901,0.6011918723745111,0.38536779626430173,0.2999999999999998,0.2419999999999999
3,BR(InL2),0.16330154506698744,0.6317226439072162,0.4067915100718757,0.34399999999999986,0.26799999999999996
4,BR(Hiemstra_LM),0.2188440777460264,0.7662920920003373,0.4759058260244451,0.4479999999999999,0.314
