,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15007107715441348,0.6140040038214098,0.39221528949249096,0.3159999999999999,0.2499999999999999
1,BR(BM25),0.15215161371393346,0.627292979166251,0.3959598418308888,0.3159999999999999,0.2559999999999999
2,BR(PL2),0.14400036635430996,0.58816481544771,0.38138479727068886,0.3079999999999999,0.23599999999999993
3,BR(InL2),0.15651976954919342,0.6121328842291743,0.40094128397868983,0.3359999999999998,0.26199999999999996
4,BR(Hiemstra_LM),0.21619219973941253,0.7563074981150605,0.47337778089739513,0.43999999999999995,0.316
