,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14992417285994863,0.6086623146195591,0.3909936917390512,0.30799999999999983,0.2559999999999999
1,BR(BM25),0.15107392860712324,0.6172947023891714,0.39367310800981203,0.31199999999999983,0.2539999999999999
2,BR(PL2),0.14411518087657715,0.5831792659548557,0.38087858836095057,0.3039999999999998,0.23799999999999993
3,BR(InL2),0.15563045469495285,0.6104263802100423,0.3992204580741297,0.33599999999999985,0.25999999999999995
4,BR(Hiemstra_LM),0.215220892063508,0.7663042461165342,0.4727867785661505,0.43999999999999995,0.31399999999999995
