,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15869561161028212,0.6398705741872722,0.4120586220516074,0.3319999999999999,0.25800000000000006
1,BR(BM25),0.15937384893991277,0.6448340118219847,0.4138349755029301,0.3319999999999999,0.26400000000000007
2,BR(PL2),0.150171920348781,0.6275493911592044,0.4008897832488013,0.3319999999999999,0.24600000000000005
3,BR(InL2),0.1689924759149093,0.6449539282296938,0.42421300624302094,0.35999999999999976,0.278
4,BR(Hiemstra_LM),0.22314119551070294,0.7341299636206119,0.48660463312706853,0.41599999999999987,0.33199999999999996
