,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1533683682591917,0.6353618125024106,0.4040890098436058,0.3319999999999999,0.264
1,BR(BM25),0.1545894167774904,0.6488927132214534,0.40607530443888,0.33999999999999986,0.25999999999999995
2,BR(PL2),0.14788845651771207,0.6223328323911893,0.3944723011932543,0.31199999999999983,0.24600000000000002
3,BR(InL2),0.16360042211524475,0.6358764695702328,0.41635668972775847,0.3479999999999998,0.28
4,BR(Hiemstra_LM),0.2184770662368167,0.7596594229037956,0.4827641436082746,0.44,0.324
