,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.154146368201023,0.641539738039738,0.4015113239746561,0.32399999999999984,0.25799999999999995
1,BR(BM25),0.15647017316200457,0.6446991752490492,0.4034896236193691,0.3279999999999999,0.2559999999999999
2,BR(PL2),0.14717805305337892,0.6129336899936412,0.38863334516908155,0.3039999999999998,0.23999999999999996
3,BR(InL2),0.16208244020200513,0.6381025846594808,0.4107717504246014,0.33999999999999986,0.26999999999999996
4,BR(Hiemstra_LM),0.21838102045545316,0.7529507829506357,0.47856736186800247,0.44799999999999995,0.31799999999999995
