,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14833589826681673,0.6072105549426977,0.38925494341754513,0.31199999999999983,0.25399999999999995
1,BR(BM25),0.14869285182561284,0.6103547174992887,0.39075749260339393,0.31199999999999983,0.2539999999999999
2,BR(PL2),0.14333255602477585,0.5829176288710726,0.37976842430486124,0.2999999999999999,0.23799999999999993
3,BR(InL2),0.15576629034323505,0.6122685847257764,0.3991212146333549,0.33999999999999986,0.25999999999999995
4,BR(Hiemstra_LM),0.21417294067218515,0.766288133923205,0.4720524631828276,0.43999999999999995,0.31399999999999995
