,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13689013073697198,0.5509667061118879,0.3882758532277655,0.31199999999999983,0.22399999999999995
1,BR(BM25),0.1384379112385013,0.5684880621774545,0.3913511648537448,0.3079999999999999,0.22599999999999995
2,BR(PL2),0.13124222384717613,0.5329328779046361,0.3816122462520294,0.3079999999999999,0.21599999999999997
3,BR(InL2),0.14307436137685442,0.5638230737689727,0.3956541440039211,0.32799999999999985,0.23399999999999996
4,BR(Hiemstra_LM),0.19798808829131354,0.6925735626217641,0.45387878679364346,0.40399999999999997,0.2979999999999999
