,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.146421515230343,0.6061693970275098,0.3841472554892744,0.2959999999999999,0.2499999999999999
1,BR(BM25),0.1477762543794389,0.6113101873077145,0.3868759104545147,0.30799999999999983,0.24799999999999994
2,BR(PL2),0.14010220042685145,0.5829564160016035,0.372994142605721,0.2999999999999999,0.23399999999999996
3,BR(InL2),0.15336393156874034,0.6019329223766885,0.3928635835143507,0.32799999999999985,0.25399999999999995
4,BR(Hiemstra_LM),0.21318456176063155,0.7760942781188683,0.4703629143879613,0.43599999999999994,0.31199999999999994
