,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1475347927491299,0.6075352517862967,0.38697877423716376,0.2999999999999999,0.2499999999999999
1,BR(BM25),0.14834008312425298,0.6120333263886852,0.3889619552153688,0.2999999999999999,0.24999999999999992
2,BR(PL2),0.14167362854796545,0.5819754393372065,0.3759372772619441,0.2959999999999999,0.23599999999999993
3,BR(InL2),0.1543678367158706,0.6029568676985062,0.39625334722505845,0.31999999999999984,0.25599999999999995
4,BR(Hiemstra_LM),0.2139637343383516,0.7660938246452605,0.47092273728437783,0.43999999999999995,0.31199999999999994
