,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14869672535153752,0.596963475421234,0.3881065096337728,0.3079999999999999,0.25199999999999995
1,BR(BM25),0.1482899277561864,0.6024791436429935,0.3894608546192886,0.3079999999999999,0.25199999999999995
2,BR(PL2),0.14381653353549528,0.582074489714079,0.3798054110944925,0.3039999999999998,0.23399999999999996
3,BR(InL2),0.15482563105469974,0.6009273057931594,0.39745592667745583,0.33999999999999986,0.25799999999999995
4,BR(Hiemstra_LM),0.21452388918318285,0.7662842355951688,0.4719804548417786,0.43999999999999995,0.31399999999999995
