,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1575999211633711,0.6439596255596256,0.40635283618613693,0.3279999999999999,0.26599999999999996
1,BR(BM25),0.1598069633351791,0.6581084032938724,0.4098171190724119,0.3319999999999999,0.2619999999999999
2,BR(PL2),0.1514625264568296,0.6319105699807408,0.3957968522709398,0.31599999999999984,0.2479999999999999
3,BR(InL2),0.16737562887880097,0.634682263716384,0.4176784208038653,0.33999999999999986,0.27999999999999997
4,BR(Hiemstra_LM),0.2207235926253036,0.7446528515387211,0.4831648449988961,0.4439999999999999,0.322
