,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14947714187017463,0.6175520667506729,0.3909674146546586,0.31199999999999983,0.25599999999999995
1,BR(BM25),0.1501930259299262,0.6207128357547785,0.3929377084347376,0.31199999999999983,0.2539999999999999
2,BR(PL2),0.143457672683797,0.5840113606733033,0.3798930501574974,0.2999999999999999,0.23799999999999993
3,BR(InL2),0.15587404602912547,0.6122889813877508,0.39918626915081407,0.33999999999999986,0.25999999999999995
4,BR(Hiemstra_LM),0.21460291011940805,0.7662884309235021,0.4724839471805625,0.43999999999999995,0.31399999999999995
