,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14076077182678512,0.5888737398760534,0.37380325283398763,0.2879999999999999,0.22999999999999993
1,BR(BM25),0.1417349105214348,0.5856244258724395,0.3750940649533269,0.2999999999999999,0.23199999999999996
2,BR(PL2),0.13556755039551072,0.5782965827378068,0.3655077299777393,0.29199999999999987,0.21600000000000003
3,BR(InL2),0.15059198852206937,0.6131592887399337,0.38765089800773067,0.31999999999999995,0.23999999999999994
4,BR(Hiemstra_LM),0.20783952690876972,0.7772690336686029,0.46302272508715064,0.41199999999999987,0.30999999999999994
