,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12152083485351194,0.5173094185062438,0.3395283457962114,0.28,0.20799999999999993
1,BR(BM25),0.1276159995002694,0.5456103894557602,0.35168865764979496,0.28400000000000003,0.2119999999999999
2,BR(PL2),0.11492067662197923,0.4996641551874576,0.32791671040738735,0.26399999999999996,0.18600000000000003
3,BR(InL2),0.13371492312980232,0.5638076175382188,0.35833528550354166,0.304,0.22399999999999998
4,BR(Hiemstra_LM),0.19705755439487216,0.7600580276414364,0.4465263146960154,0.41999999999999993,0.2919999999999999
