,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14017453493505883,0.5814924679656709,0.36816398390607624,0.2959999999999999,0.21999999999999997
1,BR(BM25),0.14100959465319096,0.5901817474948955,0.3705026585875688,0.3039999999999998,0.21799999999999994
2,BR(PL2),0.13296018539539733,0.5752244211427032,0.35692535675896225,0.2759999999999999,0.2139999999999999
3,BR(InL2),0.14954966172077788,0.6041004937767993,0.3803851889298962,0.3159999999999999,0.22599999999999995
4,BR(Hiemstra_LM),0.2074220424451836,0.7518702545539093,0.4596356795452086,0.41199999999999987,0.32199999999999995
