,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14188376572099487,0.5982167539684952,0.37826399483610684,0.296,0.22999999999999993
1,BR(BM25),0.14680821959502655,0.6137047577464061,0.3858180780997759,0.3,0.23199999999999993
2,BR(PL2),0.13600939910649268,0.6022211794049284,0.36904607030205705,0.2839999999999999,0.20999999999999988
3,BR(InL2),0.15313977085813496,0.6337104501319516,0.3947128102380906,0.32,0.24199999999999997
4,BR(Hiemstra_LM),0.21545592349911635,0.7727776229781828,0.4720687908853386,0.41999999999999993,0.316
