,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1347267233588593,0.5672162204210144,0.3601843202346241,0.288,0.21999999999999997
1,BR(BM25),0.13690812221596657,0.558943311032277,0.36358748122629886,0.284,0.22399999999999998
2,BR(PL2),0.1299520778346623,0.5659992329352943,0.35183136660525594,0.27999999999999997,0.21199999999999997
3,BR(InL2),0.14526965476726159,0.581327890689544,0.3740839522650814,0.29599999999999993,0.23399999999999999
4,BR(Hiemstra_LM),0.2038516359867378,0.7692554460719608,0.45473500757219176,0.39599999999999985,0.30199999999999994
