,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15743399321827903,0.6229498000173431,0.40516513017748373,0.33599999999999985,0.262
1,BR(BM25),0.1589849764522283,0.639566881908246,0.407834804184808,0.3319999999999999,0.27199999999999996
2,BR(PL2),0.14970513332577762,0.6048259322935582,0.39422726895314414,0.3239999999999999,0.252
3,BR(InL2),0.16532456506107138,0.6297336683489668,0.4157254107988858,0.3639999999999998,0.272
4,BR(Hiemstra_LM),0.21876190622295763,0.7600010446438366,0.4839635441079489,0.43599999999999994,0.33199999999999996
