,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.142793742879936,0.5420376354790879,0.37529424858864424,0.3039999999999998,0.24200000000000002
1,BR(BM25),0.14429901386176966,0.5568582142669496,0.37835465259506357,0.3039999999999998,0.24599999999999997
2,BR(PL2),0.13590468512108142,0.5269862344561306,0.3667490974112064,0.29999999999999977,0.21999999999999992
3,BR(InL2),0.14838774026023802,0.5487357337083694,0.38342796548287056,0.33599999999999985,0.24999999999999997
4,BR(Hiemstra_LM),0.20487335767276404,0.7632511290583582,0.46706552104259386,0.3919999999999999,0.30999999999999994
