,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14911511576053088,0.6030306197010799,0.38906360908540216,0.3079999999999999,0.23999999999999994
1,BR(BM25),0.15013497529716818,0.6069543207688368,0.39099299495589324,0.3079999999999999,0.252
2,BR(PL2),0.14206895574530218,0.5955932831679993,0.3790812837119968,0.2919999999999998,0.22999999999999995
3,BR(InL2),0.1571128416908205,0.6129053856193444,0.40101125091564105,0.3279999999999999,0.258
4,BR(Hiemstra_LM),0.21518855310260018,0.7707911629924321,0.48006002923022867,0.43200000000000005,0.32799999999999996
