,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16194221158567743,0.6573286670284104,0.41109741833032204,0.3239999999999999,0.27199999999999996
1,BR(BM25),0.1642867699120292,0.6605334130540705,0.41375001565493963,0.3279999999999999,0.26599999999999996
2,BR(PL2),0.15528350444441613,0.6385687750975769,0.40016957206488685,0.3159999999999999,0.25199999999999995
3,BR(InL2),0.17048105858486107,0.6608758038057573,0.42118521540407966,0.35599999999999987,0.28200000000000003
4,BR(Hiemstra_LM),0.22751456395836567,0.7612757655024319,0.4875382913685792,0.44800000000000006,0.332
