,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1430053980080313,0.6104398801536961,0.39100928147241637,0.3199999999999999,0.23999999999999994
1,BR(BM25),0.14518311612627122,0.6288477914945902,0.39490651200903876,0.31199999999999994,0.23799999999999993
2,BR(PL2),0.13867267738236982,0.5975617582362651,0.38285329043796856,0.3159999999999999,0.23199999999999996
3,BR(InL2),0.1537424154163487,0.6413881672001857,0.4050247469640108,0.348,0.256
4,BR(Hiemstra_LM),0.20988323326667216,0.7342593544143529,0.4695594893884599,0.40399999999999997,0.3099999999999999
