,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14501590634781597,0.5724085004038304,0.37721730087114025,0.3159999999999998,0.23799999999999996
1,BR(BM25),0.14551610211047206,0.5738280710004738,0.37868952260763167,0.31999999999999984,0.23199999999999993
2,BR(PL2),0.1383718799514393,0.5504093493184888,0.36741105351001885,0.29999999999999977,0.22199999999999995
3,BR(InL2),0.15345546180322395,0.5810823492593519,0.3877609500021716,0.34399999999999986,0.24599999999999997
4,BR(Hiemstra_LM),0.20849460326665983,0.7646304759662147,0.4637540233876271,0.4079999999999999,0.304
