,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14412978577447413,0.5567068281146794,0.3779265840090261,0.32399999999999984,0.252
1,BR(BM25),0.14485529471069705,0.5714379031940592,0.38112805226381874,0.31999999999999984,0.254
2,BR(PL2),0.13815313043488026,0.5454857980482373,0.36972298527589165,0.3079999999999998,0.23199999999999998
3,BR(InL2),0.1497424895164855,0.5617110557034075,0.38700178499630106,0.33999999999999986,0.254
4,BR(Hiemstra_LM),0.20476788598143308,0.7543924484227333,0.46661067313902393,0.41199999999999987,0.30999999999999994
