,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13400293240246097,0.5623442413309665,0.35761754287738967,0.292,0.22199999999999995
1,BR(BM25),0.13595880156793633,0.5586208384308582,0.36086706274328884,0.288,0.21999999999999997
2,BR(PL2),0.12718490300256907,0.5392659578993447,0.34556952757874726,0.28,0.21199999999999997
3,BR(InL2),0.144270492334343,0.5866335612046164,0.37155809699283104,0.29999999999999993,0.23600000000000002
4,BR(Hiemstra_LM),0.20023154826974654,0.7450277476417968,0.44768672514194063,0.4079999999999999,0.30199999999999994
