,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14956280527250665,0.6029082529845015,0.38508933309259497,0.32799999999999985,0.25000000000000006
1,BR(BM25),0.14973901520705868,0.5946998231202447,0.38683828935712655,0.31999999999999984,0.248
2,BR(PL2),0.14271528272101677,0.5891013659471099,0.37622803008613054,0.31199999999999983,0.23399999999999999
3,BR(InL2),0.15955697560369206,0.6024895681063122,0.3977093772422207,0.3479999999999999,0.26
4,BR(Hiemstra_LM),0.21626120954318828,0.7753080910569362,0.47325623635580305,0.424,0.316
