,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15145399507988702,0.6427656774272,0.39110209179864197,0.3159999999999999,0.24399999999999994
1,BR(BM25),0.15331390503127348,0.6443460388526013,0.39461296877778634,0.31999999999999984,0.25599999999999995
2,BR(PL2),0.14565586123088436,0.6241295552508244,0.3821158308201536,0.3079999999999999,0.23799999999999993
3,BR(InL2),0.16266209219328798,0.6732161465264913,0.406815081541758,0.3319999999999998,0.26799999999999996
4,BR(Hiemstra_LM),0.2158715464973599,0.7430391069860781,0.47040396583267596,0.42,0.31999999999999995
