,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14789524960164172,0.5991441633136827,0.38936298253401447,0.31999999999999995,0.24199999999999997
1,BR(BM25),0.1509924258205686,0.6039391106347627,0.3933768264562419,0.3239999999999999,0.23799999999999993
2,BR(PL2),0.14250793084682878,0.5988069992865561,0.37972951162168145,0.3,0.22199999999999992
3,BR(InL2),0.1591729333209245,0.6412727331279684,0.40456143673540085,0.3319999999999999,0.25399999999999995
4,BR(Hiemstra_LM),0.22049335007998733,0.7737498595711045,0.4754925546791165,0.428,0.32199999999999995
