,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14981061715510846,0.6121748064615339,0.390483780365865,0.29999999999999993,0.24399999999999994
1,BR(BM25),0.15356829922880785,0.6311764791821406,0.3956033809485396,0.3159999999999999,0.24399999999999994
2,BR(PL2),0.14433115526930052,0.6280026723039314,0.3823681402906619,0.2879999999999999,0.23199999999999996
3,BR(InL2),0.15969262406854326,0.6413588253644662,0.4037343665859894,0.3319999999999998,0.25399999999999995
4,BR(Hiemstra_LM),0.21789021264706177,0.770270485887938,0.47433191753465853,0.42399999999999993,0.31799999999999995
