,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14618998830264288,0.6041685895965673,0.38137627514441286,0.31199999999999983,0.23999999999999996
1,BR(BM25),0.14765693052958667,0.6091046877592057,0.3845256755468454,0.31999999999999984,0.23999999999999996
2,BR(PL2),0.1406180062302221,0.599902172408401,0.3727580447715892,0.2879999999999998,0.22199999999999995
3,BR(InL2),0.15383858502281916,0.6090276804520258,0.39241553839189663,0.3319999999999998,0.256
4,BR(Hiemstra_LM),0.21053815341475635,0.7570667650306033,0.46724450693655717,0.43199999999999994,0.31999999999999995
