,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1557123068310906,0.6213895114160453,0.4018627759153715,0.3239999999999999,0.25799999999999995
1,BR(BM25),0.1569891675138989,0.6252787397445838,0.4036280752965367,0.3239999999999999,0.27
2,BR(PL2),0.1475627008637833,0.6018812236136525,0.39031701327894963,0.30799999999999983,0.244
3,BR(InL2),0.16348114965364008,0.6185449858863548,0.41233719141933006,0.34399999999999986,0.272
4,BR(Hiemstra_LM),0.21766007537840726,0.7694685856212123,0.48277685099138035,0.44,0.32799999999999996
