,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1451923716000886,0.5707168756277627,0.38141553056194205,0.3159999999999998,0.25
1,BR(BM25),0.14549420270077873,0.5804693929879644,0.38256821165713056,0.30799999999999983,0.24800000000000005
2,BR(PL2),0.13734843850210182,0.5472246496672585,0.3702005512185529,0.30799999999999983,0.22599999999999995
3,BR(InL2),0.15155589474596348,0.5740412533014784,0.39091678036240224,0.3479999999999998,0.262
4,BR(Hiemstra_LM),0.20661630519975346,0.7543926996848349,0.4692020581839418,0.41199999999999987,0.316
