,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1328770135823187,0.5728529825215142,0.3662055970676992,0.29600000000000004,0.21600000000000003
1,BR(BM25),0.1340191439699307,0.5676637428718153,0.3682030627069118,0.308,0.21200000000000002
2,BR(PL2),0.1277464637725955,0.5607612579720549,0.3596966309805875,0.296,0.20400000000000001
