,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16261146786629077,0.6588304245251494,0.4107758867171345,0.3279999999999999,0.266
1,BR(BM25),0.1633066797062785,0.6653872322024393,0.4125238505571361,0.3239999999999999,0.268
2,BR(PL2),0.15453464560221739,0.6305764087264086,0.3983058452633395,0.31599999999999984,0.256
