,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12970725938068783,0.5841787667784171,0.363351705739533,0.27599999999999997,0.2
1,BR(BM25),0.13246599566763165,0.5941591670413604,0.36683639923558464,0.28,0.2
2,BR(PL2),0.12451901798987482,0.5671487008586725,0.35550155671511335,0.26399999999999996,0.19
