,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16394798771773558,0.6717991316961051,0.41695269554131237,0.3439999999999999,0.272
1,BR(BM25),0.1643086272304437,0.6612581254386777,0.4165199316595301,0.3439999999999999,0.272
2,BR(PL2),0.15434463453456462,0.6200553125006385,0.40303577357143394,0.33599999999999985,0.256
