,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1364333354235895,0.5532746265349697,0.3753633501781757,0.29999999999999993,0.23000000000000004
1,BR(BM25),0.13662572099012515,0.5472389529380678,0.3758000922833172,0.31199999999999994,0.22800000000000004
2,BR(PL2),0.1325827491195257,0.5506833335537864,0.371269974061699,0.30399999999999994,0.21199999999999997
