,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16485901959308574,0.6141254026457696,0.42041088956263495,0.3319999999999998,0.28
1,BR(BM25),0.16737098428535385,0.6226241126243037,0.4240859911552634,0.34399999999999986,0.278
2,BR(PL2),0.1545685731477348,0.5724664177376149,0.40601203135048614,0.3319999999999998,0.264
