,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1622555524083403,0.6698719116720763,0.4154891549641574,0.35199999999999987,0.27
1,BR(BM25),0.16293000622440565,0.6735115663434847,0.4169256693485881,0.3439999999999999,0.27
2,BR(PL2),0.15440495114474934,0.6322113151286879,0.40305724381454383,0.348,0.25000000000000006
