,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1419162419626745,0.6026282314666176,0.39048221856896304,0.304,0.236
1,BR(BM25),0.14529369623136,0.637391116464999,0.3958415918773213,0.312,0.24
2,BR(PL2),0.13597777165143948,0.5994768459422904,0.38226937319575754,0.3,0.21599999999999997
