,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16092827040872382,0.6579153910108613,0.41227192073482155,0.3319999999999999,0.27
1,BR(BM25),0.16426485460750354,0.6704156589000868,0.4166372261117967,0.3399999999999999,0.27
2,BR(PL2),0.15331858791953892,0.6585205265113732,0.40119003944427406,0.31199999999999983,0.256
