,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14653682310926416,0.5978893237299346,0.40130186944288965,0.3239999999999999,0.24599999999999997
1,BR(BM25),0.14861256435408354,0.604646537088406,0.4040395642543381,0.3319999999999999,0.24799999999999997
2,BR(PL2),0.13880184255313055,0.5814354034869056,0.3917339377585067,0.3079999999999999,0.222
