,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14264745402892662,0.618216280669158,0.38709446443019646,0.30399999999999994,0.24
1,BR(BM25),0.146256771738217,0.6540203601584688,0.3928737760796871,0.31199999999999994,0.244
2,BR(PL2),0.13736802015518593,0.6087692677692678,0.3804172530366847,0.30399999999999994,0.21799999999999994
