,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15002751260352024,0.5802130153608122,0.40411935833970125,0.3159999999999999,0.24799999999999994
1,BR(BM25),0.15169982427262885,0.5927083780134238,0.4071519874689713,0.3239999999999999,0.25599999999999995
2,BR(PL2),0.1434339746389368,0.5780276390806044,0.39641821337923394,0.3079999999999999,0.23799999999999996
