,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.16012502695235953,0.679520426291503,0.41361317511766565,0.33999999999999986,0.26400000000000007
1,BR(BM25),0.16044627199334843,0.6825195407033599,0.4145246421217017,0.33199999999999996,0.262
2,BR(PL2),0.1513293511900465,0.6497136142199023,0.4010374788039273,0.33599999999999985,0.23800000000000002
