,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1623647157559719,0.6484395027414827,0.41123029781598375,0.3279999999999999,0.272
1,BR(BM25),0.16419765259964106,0.6649984479404932,0.4145852181062065,0.3279999999999999,0.26999999999999996
2,BR(PL2),0.1557354122474115,0.6436609000783061,0.4011672020068016,0.31199999999999983,0.256
