,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12829690096632235,0.5795367119234404,0.35638367477567656,0.284,0.20199999999999996
1,BR(BM25),0.13098917193296886,0.6043562183017639,0.3608806387255318,0.2879999999999999,0.204
2,BR(PL2),0.12344948518841908,0.5628663237642307,0.3483972511644472,0.27199999999999996,0.19399999999999995
