,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1341870048291558,0.5739299295475765,0.36615308569498567,0.28400000000000003,0.21600000000000003
1,BR(BM25),0.1355519800270496,0.5814288626460269,0.3690896572000328,0.29600000000000004,0.218
2,BR(PL2),0.1288454499410629,0.5740925784092318,0.3595074130959426,0.284,0.20400000000000001
