,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1295674289608936,0.5919216662513621,0.35928014587651086,0.27599999999999997,0.20199999999999996
1,BR(BM25),0.13137406392184364,0.6029185782309154,0.362491787526228,0.284,0.204
2,BR(PL2),0.12435326918013796,0.5820566919430644,0.3513955864486133,0.26799999999999996,0.18999999999999997
